date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2006-09-05,13,0.0663307012952697,0.2575474738669935,0.00790928973491764,0.08906269641250977,0.6559582621411199,0.65595826214112,0.6451552294243557,0.11924025497197151,0.8807597450280285,0.31140325327046187,0.17294546167343094,0.0815626249305967,0.6840192093665743,0.6814886937315926,0.0,13
2006-09-06,13,0.06626636727366939,0.25742254616421884,0.007937093330061078,0.08943572262459343,0.6521921244874994,0.6521921244874995,0.6410034062040781,0.11977559139890928,0.8802244086010906,0.3120461759974868,0.1750498292717675,0.08151241444796357,0.6805427841845401,0.6772600778949069,0.0,13
2006-09-07,13,0.06612484529158119,0.25714751659617713,0.007906321720654726,0.08901742130245323,0.6540126945838862,0.6540126945838864,0.6426287106399792,0.11956658175594,0.8804334182440602,0.3113257827792423,0.17402434741963646,0.08157260000544707,0.6822357786555573,0.6788119353906276,0.0,13
2006-09-08,13,0.06769385370109958,0.2601804252842623,0.008010881979600957,0.09022827462892354,0.6614663969465585,0.6614663969465584,0.6499042508431031,0.11833987196197744,0.8816601280380227,0.3134312629724809,0.1698963823302273,0.08154469415412133,0.689072016068444,0.685590679689779,0.0,13
2006-09-11,13,0.06851611875426038,0.26175583805191505,0.008065469482628795,0.09125174469176746,0.6624602025509032,0.6624602025509032,0.651134374313313,0.1177163801638615,0.8822836198361385,0.31514633771376155,0.16941494560644255,0.08120917959364243,0.6898715325819487,0.6877653550943816,0.0,13
2006-09-12,13,0.06456460842776075,0.2540956678650007,0.00772825550231577,0.08719333865297058,0.6518428334491655,0.6518428334491653,0.6383632539804802,0.11969801553063959,0.8803019844693605,0.308093482818586,0.175264385535155,0.08141725358797475,0.6801888337667055,0.6775362525595505,0.0,13
2006-09-13,13,0.06262900128414615,0.250257869574857,0.007534191616410313,0.08514806186549509,0.647047137194583,0.6470471371945831,0.6343696209823854,0.12029876673632206,0.8797012332636779,0.30443760195137753,0.17796662445519362,0.08129055275809877,0.6757388705095888,0.6726450747841347,0.0,13
2006-09-14,13,0.057848057556039695,0.24051623137750952,0.0071670227919618705,0.08073549070807105,0.6277417071425725,0.6277417071425727,0.6124371989080202,0.1238939230590222,0.8761060769409778,0.2964835804897683,0.18877048442212208,0.0815337640141449,0.6580933269447184,0.6546940954492245,0.0,13
2006-09-15,13,0.05778706020297245,0.24038939286701577,0.007197497808826368,0.08107560723479534,0.6239800615694245,0.6239800615694245,0.6092239013074714,0.12455206725425604,0.875447932745744,0.2971079013483514,0.19090205350962597,0.08153670141397651,0.6546394870149402,0.652235055586814,0.0,13
2006-09-18,13,0.05478421252183788,0.2340602754032343,0.0070070630152112914,0.07877277797782642,0.606518530044418,0.6065185300444178,0.5887713830434714,0.1279029613215333,0.8720970386784667,0.2928819574385519,0.20083750651543186,0.08168659365759394,0.6386606909924724,0.6369060177365511,0.0,13
2006-09-19,13,0.056310719648638444,0.237298798245247,0.007126236731389836,0.08018889525356368,0.6133577817941418,0.6133577817941418,0.5963371081444583,0.1265520450787232,0.8734479549212768,0.2954913399491659,0.19693484659797433,0.08161514011818544,0.644913640608619,0.6432638129735979,0.0,13
2006-09-20,13,0.05656574647149421,0.23783554501271295,0.007163499890318978,0.08063444238464967,0.6126692901962687,0.6126692901962686,0.5961543811860407,0.1266402432067074,0.8733597567932927,0.2963071755374288,0.1973345074032129,0.08159074922148038,0.6442718930056429,0.6434600073482704,0.0,13
2006-09-21,13,0.05759425375345996,0.23998802835445762,0.007209330572139924,0.08115497671682198,0.6208482242208091,0.6208482242208092,0.6038691623922338,0.1251744766587383,0.8748255233412616,0.2972613450971416,0.19266991045864945,0.08158645490836641,0.6517818734788452,0.6510500838991807,0.0,13
2006-09-22,13,0.05523347630089528,0.2350180339907882,0.006895908172278931,0.07728625960239462,0.6254354703836471,0.6254354703836472,0.6105663377180692,0.12485015671858328,0.8751498432814165,0.2901416339904936,0.18998859019837022,0.08191649555446094,0.6561184840088239,0.6587341070828324,0.0,13
2006-09-25,13,0.054532367995113885,0.23352166493735413,0.006851612370873326,0.07673512618125435,0.621368048729273,0.6213680487292733,0.6069396466674504,0.12564303775488408,0.8743569622451159,0.2891137121482267,0.1922843672747382,0.08197008867142742,0.6524045433487701,0.6558719734645614,0.0,13
2006-09-26,13,0.05618356841655979,0.23703073306337258,0.006967243524575843,0.07824831146806085,0.6289761909057029,0.628976190905703,0.6149671500008628,0.12400856195033506,0.8759914380496648,0.2919170344338211,0.18802020744319226,0.08176023174616265,0.6593111835205967,0.6651912174461808,0.0,13
2006-09-27,13,0.05683914403796132,0.23840961397972465,0.00704832080173942,0.07869987523089866,0.6326671178339217,0.6326671178339217,0.6172976871407369,0.12400469642948947,0.8759953035705105,0.29282792905158156,0.1858371749173937,0.08219789019300928,0.6628611057464906,0.6673134522535326,0.0,13
2006-09-28,13,0.053552937158119526,0.23141507547720291,0.0067394108350798876,0.07549656151290599,0.6200749462614528,0.6200749462614528,0.6061646201973172,0.12584577415765663,0.8741542258423435,0.2867681508605617,0.19302379018468363,0.08195210250037191,0.6512106032078935,0.657920269408195,0.0,13
2006-09-29,13,0.05364604033342382,0.23161614868878166,0.00670718347842282,0.07503704580400314,0.6255424417641036,0.6255424417641038,0.6128850646073224,0.12502662706764495,0.874973372932355,0.28590947742673023,0.18989691851632395,0.0820508497945406,0.6562670026293475,0.6640797382816407,0.0,13
2006-10-02,13,0.05314019493137767,0.23052157150986471,0.006683645363448511,0.0746358792724031,0.6224425841943105,0.6224425841943109,0.6076811527411302,0.12577382096696113,0.8742261790330389,0.2851657844760686,0.19162261372485834,0.08218992171164106,0.6534739986410296,0.6615803319192374,0.0,13
2006-10-03,13,0.057212199492190925,0.23919071782197346,0.0070163398606881,0.0784415724083557,0.6399139906348422,0.6399139906348421,0.6229575248110073,0.12263712849644563,0.8773628715035544,0.292331852983974,0.18178359497797802,0.08210286999053794,0.6694780854471614,0.6764080799577807,0.0,13
2006-10-04,13,0.058201719173340806,0.24125032471136865,0.007105849103031448,0.07923954216666929,0.6448279315248484,0.6448279315248486,0.6264775970653088,0.1220900207753016,0.8779099792246984,0.29384586311483224,0.1789902292512784,0.08229563846478215,0.6740570436648684,0.679225706991143,0.0,13
2006-10-05,13,0.05906955746337185,0.2430422956264441,0.007179766692745723,0.08018702960453608,0.6471095266470724,0.6471095266470726,0.6282489843035268,0.12154766348466026,0.8784523365153398,0.29557874804742273,0.17774096672386497,0.08217958076790671,0.6761099178042042,0.6791145815961819,0.0,13
2006-10-06,13,0.05879282447238675,0.24247231691965734,0.007095885045981695,0.0784843190485582,0.6586913163433347,0.6586913163433344,0.6328241340282375,0.12069304561672185,0.8793069543832782,0.292540944304451,0.17115083669343256,0.08291502831826525,0.6869909355139968,0.6804801056138806,0.0,13
